time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1100.0,11.52342691999379,11.523428052277023,-1.1322832325078025e-6,-9.825924530689979e-8,6.923439316108409e-5,6.008142685485213e-6,11.52342691999379,0.0
1102.5,11.523375719090295,11.523376853408612,-1.1343183174972182e-6,-9.843628682678813e-8,6.923160150657444e-5,6.0079271208593274e-6,11.523375719090295,0.0
1105.0,11.523324695801682,11.523325832152725,-1.1363510434847512e-6,-9.861312368458736e-8,6.922881222230932e-5,6.007711667408938e-6,11.523324695801682,0.0
1107.5,11.523273849710144,11.52327498809155,-1.1383814069176879e-6,-9.878975556467598e-8,6.922602529569088e-5,6.0074963242700505e-6,11.523273849710144,0.0
1110.0,11.523223180398865,11.523224320808286,-1.140409420230526e-6,-9.896618353885355e-8,6.922324072390615e-5,6.0072810914272385e-6,11.523223180398865,0.0
1112.5,11.523172687452046,11.523173829887126,-1.1424350798705518e-6,-9.914240729157744e-8,6.922045850717124e-5,6.007065969127376e-6,11.523172687452046,0.0
1115.0,11.523122370454912,11.523123514913308,-1.1444583964959065e-6,-9.931842774058169e-8,6.921767863684285e-5,6.006850956847928e-6,11.523122370454912,0.0
1117.5,11.523072228993705,11.523073375473079,-1.1464793736593037e-6,-9.949424518702546e-8,6.921490110589348e-5,6.006636054206e-6,11.523072228993705,0.0
1120.0,11.523022262655662,11.523023411153673,-1.1484980113607435e-6,-9.966985962379405e-8,6.921212591075284e-5,6.006421261118159e-6,11.523022262655662,0.0
1122.5,11.522972471029028,11.522973621543347,-1.15051431848201e-6,-9.984527181459684e-8,6.920935304941062e-5,6.0062065776357844e-6,11.522972471029028,0.0
1125.0,11.522922853703063,11.522924006231364,-1.1525283003521736e-6,-1.0002048221487411e-7,6.920658251632908e-5,6.005992003503565e-6,11.522922853703063,0.0
1127.5,11.522873410268017,11.522874564807985,-1.1545399676293755e-6,-1.0019549174258623e-7,6.920381430372586e-5,6.00577753827083e-6,11.522873410268017,0.0
1130.0,11.522824140315153,11.522825296864463,-1.1565493096554746e-6,-1.0037029946582546e-7,6.92010484082294e-5,6.005563181869122e-6,11.522824140315153,0.0
1132.5,11.522775043436711,11.522776201993054,-1.1585563424176826e-6,-1.0054490676511018e-7,6.919828482709314e-5,6.005348934283672e-6,11.522775043436711,0.0
1135.0,11.522726119225943,11.522727279787013,-1.160561069468713e-6,-1.0071931394188821e-7,6.919552355388382e-5,6.005134795179193e-6,11.522726119225943,0.0
1137.5,11.522677367277087,11.522678529840581,-1.1625634943612795e-6,-1.0089352129764645e-7,6.919276458388032e-5,6.004920764368429e-6,11.522677367277087,0.0
1140.0,11.522628787185365,11.52262995174899,-1.1645636242008095e-6,-1.010675294422357e-7,6.919000791245016e-5,6.004706841671259e-6,11.522628787185365,0.0
1142.5,11.522580378546994,11.52258154510845,-1.1665614554345893e-6,-1.0124133806057194e-7,6.918725353573514e-5,6.004493026974199e-6,11.522580378546994,0.0
1145.0,11.522532140086737,11.522533308643744,-1.1685570076025442e-6,-1.0141494884940696e-7,6.918450144743126e-5,6.004279320405564e-6,11.522532140086737,0.0
1147.5,11.522484071187547,11.522485241737815,-1.1705502682701763e-6,-1.0158836072485325e-7,6.918175164467752e-5,6.004065722049413e-6,11.522484071187547,0.0
1150.0,11.522436171449074,11.522437343990328,-1.172541253424697e-6,-1.0176157506778682e-7,6.917900412557362e-5,6.003852231960213e-6,11.522436171449074,0.0
1152.5,11.522388440471948,11.522389615001913,-1.1745299648424634e-6,-1.0193459202581401e-7,6.917625888713287e-5,6.003638850097599e-6,11.522388440471948,0.0
1155.0,11.522340877857769,11.522342054374176,-1.1765164078525459e-6,-1.0210741205490907e-7,6.91735159201985e-5,6.003425575885169e-6,11.522340877857769,0.0
1157.5,11.522293483209113,11.522294661709697,-1.1785005842313012e-6,-1.0228003530275233e-7,6.917077522063517e-5,6.003212409181768e-6,11.522293483209113,0.0
1160.0,11.52224625612952,11.522247436612025,-1.1804825046368705e-6,-1.02452462687897e-7,6.916803678734621e-5,6.00299935010942e-6,11.52224625612952,0.0
1162.5,11.522199196223513,11.522200378685682,-1.1824621690692538e-6,-1.0262469420393415e-7,6.91653006158559e-5,6.0027863984963346e-6,11.522199196223513,0.0
1165.0,11.522152303096581,11.522153487536157,-1.1844395757520942e-6,-1.02796729690318e-7,6.916256669888736e-5,6.002573553927065e-6,11.522152303096581,0.0
1167.5,11.522105576355157,11.522106762769901,-1.186414744225317e-6,-1.029685708365659e-7,6.915983503160508e-5,6.002360816197515e-6,11.522105576355157,0.0
1170.0,11.52205901560666,11.522060203994325,-1.188387665607138e-6,-1.0314021686553277e-7,6.915710561226123e-5,6.0021481853710134e-6,11.52205901560666,0.0
1172.5,11.522012620459456,11.52201381081781,-1.1903583541084117e-6,-1.033116690043119e-7,6.915437843294043e-5,6.001935660975071e-6,11.522012620459456,0.0
1175.0,11.521966390522872,11.521967582849681,-1.1923268097291384e-6,-1.0348292724667721e-7,6.91516534911875e-5,6.001723243010551e-6,11.521966390522872,0.0
1177.5,11.521920325407192,11.521921519700225,-1.194293032469318e-6,-1.0365399158643381e-7,6.914893078254577e-5,6.001510931304067e-6,11.521920325407192,0.0
1180.0,11.521874424723647,11.521875620980683,-1.196257036539805e-6,-1.0382486325079849e-7,6.914621030109825e-5,6.001298725554955e-6,11.521874424723647,0.0
1182.5,11.521828688084424,11.521829886303244,-1.198218820164243e-6,-1.0399554207947994e-7,6.914349204436768e-5,6.001086625760551e-6,11.521828688084424,0.0
1185.0,11.521783115102656,11.521784315281046,-1.200178390448059e-6,-1.0416602868308424e-7,6.914077600479454e-5,6.000874631476563e-6,11.521783115102656,0.0
1187.5,11.521737705392418,11.52173890752817,-1.2021357527203236e-6,-1.0433632351808344e-7,6.913806218069534e-5,6.000662742768155e-6,11.521737705392418,0.0
1190.0,11.521692458568735,11.52169366265964,-1.20409090520468e-6,-1.0450642642428736e-7,6.91353505663787e-5,6.000450959352107e-6,11.521692458568735,0.0
1192.5,11.521647374247566,11.521648580291428,-1.2060438621119829e-6,-1.0467633862911421e-7,6.913264115734084e-5,6.000239281047744e-6,11.521647374247566,0.0
1195.0,11.521602452045821,11.521603660040437,-1.207994616336805e-6,-1.0484605950991728e-7,6.912993394997127e-5,6.000027707751389e-6,11.521602452045821,0.0
1197.5,11.521557691581329,11.52155890152451,-1.2099431820900008e-6,-1.0501559029419196e-7,6.912722894020547e-5,5.999816239319441e-6,11.521557691581329,0.0
1200.0,11.521513092472864,11.521514304362421,-1.2118895575952138e-6,-1.0518493082188615e-7,6.912452612285661e-5,5.999604875510358e-6,11.521513092472864,0.0
1202.5,11.52146865434013,11.521469868173883,-1.2138337535105848e-6,-1.0535408201222111e-7,6.912182549261357e-5,5.999393616071284e-6,11.52146865434013,0.0
1205.0,11.521424376803758,11.521425592579526,-1.215775768059757e-6,-1.0552304370521193e-7,6.911912704538257e-5,5.999182460854498e-6,11.521424376803758,0.0
1207.5,11.521380259485309,11.521381477200919,-1.2177156101245146e-6,-1.0569181666597586e-7,6.911643077621004e-5,5.998971409637134e-6,11.521380259485309,0.0
1210.0,11.521336302007267,11.52133752166055,-1.2196532832575713e-6,-1.0586040119713208e-7,6.911373668304164e-5,5.998760462447444e-6,11.521336302007267,0.0
1212.5,11.521292503993042,11.521293725581831,-1.221588789235284e-6,-1.060287974471533e-7,6.911104476096198e-5,5.9985496190648335e-6,11.521292503993042,0.0
1215.0,11.52124886506696,11.521250088589097,-1.2235221369394367e-6,-1.0619700618126746e-7,6.910835500435923e-5,5.998338879207743e-6,11.52124886506696,0.0
1217.5,11.521205384854266,11.52120661030759,-1.2254533245936727e-6,-1.0636502723965403e-7,6.910566740943906e-5,5.998128242751849e-6,11.521205384854266,0.0
1220.0,11.521162062981125,11.521163290363486,-1.2273823610797763e-6,-1.0653286138761149e-7,6.910298197284649e-5,5.997917709610444e-6,11.521162062981125,0.0
1222.5,11.52111889907461,11.521120128383858,-1.2293092481741041e-6,-1.0670050877374799e-7,6.910029868965562e-5,5.99770727955996e-6,11.52111889907461,0.0
1225.0,11.521075892762704,11.5210771239967,-1.2312339947584405e-6,-1.0686797016343548e-7,6.909761755382774e-5,5.997496952279726e-6,11.521075892762704,0.0
1227.5,11.521033043674308,11.521034276830907,-1.2331565990564286e-6,-1.0703524539698292e-7,6.909493856308734e-5,5.997286727775191e-6,11.521033043674308,0.0
1230.0,11.520990351439222,11.520991586516288,-1.2350770663971389e-6,-1.0720233493146281e-7,6.909226171286669e-5,5.997076605852341e-6,11.520990351439222,0.0
1232.5,11.52094781568815,11.520949052683557,-1.2369954074387124e-6,-1.0736923968653757e-7,6.908958699804766e-5,5.996866586268877e-6,11.52094781568815,0.0
1235.0,11.5209054360527,11.520906674964325,-1.238911623957506e-6,-1.0753595981098362e-7,6.908691441383455e-5,5.9966566688099774e-6,11.5209054360527,0.0
1237.5,11.520863212165388,11.520864452991102,-1.2408257141771628e-6,-1.0770249514523532e-7,6.908424395782602e-5,5.996446853468143e-6,11.520863212165388,0.0
1240.0,11.520821143659617,11.520822386397302,-1.2427376852031102e-6,-1.0786884630068579e-7,6.908157562509763e-5,5.996237140016367e-6,11.520821143659617,0.0
1242.5,11.520779230061972,11.520780474709518,-1.2446475459171324e-6,-1.0803501404396213e-7,6.907890941024223e-5,5.9960275282413025e-6,11.520779230061972,0.0
1245.0,11.520737470130465,11.520738716685761,-1.2465552963192295e-6,-1.0820099837802424e-7,6.907624530457254e-5,5.995818018044838e-6,11.520737470130465,0.0
1247.5,11.520695863505466,11.520697111966411,-1.2484609452911855e-6,-1.083668000685602e-7,6.907358330814318e-5,5.995608609628358e-6,11.520695863505466,0.0
1250.0,11.520654409828438,11.520655660192931,-1.2503644928330004e-6,-1.0853241911034987e-7,6.907092341627365e-5,5.995399302781641e-6,11.520654409828438,0.0
1252.5,11.52061310874164,11.520614361007588,-1.2522659478264586e-6,-1.0869785626914778e-7,6.906826562543838e-5,5.995190097394259e-6,11.52061310874164,0.0
1255.0,11.520571959893973,11.520573214059283,-1.25416531027156e-6,-1.0886311153974185e-7,6.906560993067013e-5,5.994980993227159e-6,11.520571959893973,0.0
1257.5,11.5205309627533,11.520532218815887,-1.2560625872737319e-6,-1.0902818553542992e-7,6.906295632682135e-5,5.9947719901197976e-6,11.5205309627533,0.0
1260.0,11.520490115915084,11.520491373872868,-1.2579577841620448e-6,-1.0919307872364109e-7,6.906030481012983e-5,5.99456308848578e-6,11.520490115915084,0.0
1262.5,11.520449419024839,11.520450678875742,-1.2598509027128557e-6,-1.0935779125355485e-7,6.90576553788607e-5,5.9943542883682196e-6,11.520449419024839,0.0
1265.0,11.520408871728925,11.52041013347087,-1.2617419447025213e-6,-1.0952232327437918e-7,6.905500803242154e-5,5.994145589908921e-6,11.520408871728925,0.0
1267.5,11.52036847367455,11.520369737305463,-1.2636309136837554e-6,-1.0968667508954305e-7,6.905236276559449e-5,5.993936992847718e-6,11.52036847367455,0.0
1270.0,11.520328224509775,11.520329490027597,-1.2655178220910557e-6,-1.0985084777347194e-7,6.904971957116865e-5,5.9937284967509615e-6,11.520328224509775,0.0
1272.5,11.52028812388353,11.520289391286198,-1.2674026681480655e-6,-1.1001484116708182e-7,6.904707844550266e-5,5.993520101494358e-6,11.52028812388353,0.0
1275.0,11.520248171445587,11.520249440731043,-1.2692854554074984e-6,-1.1017865557389512e-7,6.904443938868739e-5,5.993311807277112e-6,11.520248171445587,0.0
1277.5,11.520208366846575,11.520209638012766,-1.2711661909747818e-6,-1.1034229160585382e-7,6.904180239241172e-5,5.993103613568625e-6,11.520208366846575,0.0
1280.0,11.520168707298627,11.520169980343503,-1.2730448766262725e-6,-1.1050574943574674e-7,6.903916745061628e-5,5.992895521302251e-6,11.520168707298627,0.0
1282.5,11.520129192395641,11.520130467317163,-1.2749215212437548e-6,-1.106690298304399e-7,6.903653456616886e-5,5.992687530947083e-6,11.520129192395641,0.0
1285.0,11.520089821799095,11.52009109859522,-1.2767961248272286e-6,-1.1083213278521391e-7,6.90339037398451e-5,5.992479642755429e-6,11.520089821799095,0.0
1287.5,11.520050595171178,11.520051873839869,-1.2786686909294076e-6,-1.1099505860376889e-7,6.903127496734109e-5,5.99227185653826e-6,11.520050595171178,0.0
1290.0,11.520011512174904,11.520012792714134,-1.2805392302084329e-6,-1.1115780820662351e-7,6.902864823770287e-5,5.992064171528828e-6,11.520011512174904,0.0
1292.5,11.519972572474117,11.519973854881854,-1.2824077373352338e-6,-1.1132038112655109e-7,6.902602354922072e-5,5.991856587762358e-6,11.519972572474117,0.0
1295.0,11.51993377573345,11.519935060007674,-1.2842742229679516e-6,-1.1148277828412989e-7,6.902340090225418e-5,5.991649105453264e-6,11.51993377573345,0.0
1297.5,11.519895121618378,11.519896407757066,-1.286138688882943e-6,-1.1164499982897927e-7,6.902078029043937e-5,5.991441724231857e-6,11.519895121618378,0.0
1300.0,11.519856609795163,11.519857897796303,-1.2880011404092784e-6,-1.1180704621914393e-7,6.90181617073399e-5,5.991234443721703e-6,11.519856609795163,0.0
1302.5,11.51981823993088,11.519819529792459,-1.2898615793233148e-6,-1.1196891760429843e-7,6.901554515091927e-5,5.991027263927853e-6,11.51981823993088,0.0
1305.0,11.519780011693406,11.519781303413417,-1.2917200109541227e-6,-1.1213061444254438e-7,6.90129306197906e-5,5.990820184911301e-6,11.519780011693406,0.0
1307.5,11.519741924751434,11.519743218327871,-1.293576437078059e-6,-1.1229213688361086e-7,6.901031810533422e-5,5.990613206104726e-6,11.519741924751434,0.0
1310.0,11.519703978774448,11.519705274205311,-1.295430863024194e-6,-1.1245348538565585e-7,6.900770760497056e-5,5.990406327464685e-6,11.519703978774448,0.0
1312.5,11.519666173432721,11.51966747071602,-1.297283297674312e-6,-1.1261466071527117e-7,6.900509911748749e-5,5.9901995490659955e-6,11.519666173432721,0.0
1315.0,11.519628508397346,11.519629807531086,-1.2991337392520563e-6,-1.1277566271386617e-7,6.900249263682351e-5,5.9899928705620555e-6,11.519628508397346,0.0
1317.5,11.519590983340203,11.519592284322389,-1.30098218598107e-6,-1.1293649122287145e-7,6.899988815892661e-5,5.989786291780257e-6,11.519590983340203,0.0
1320.0,11.51955359793395,11.519554900762609,-1.302828659177635e-6,-1.1309714808838595e-7,6.899728567810901e-5,5.989579812405559e-6,11.51955359793395,0.0
1322.5,11.519516351852058,11.519517656525203,-1.3046731446308968e-6,-1.13257632072473e-7,6.899468519364382e-5,5.989373432553108e-6,11.519516351852058,0.0
1325.0,11.519479244768773,11.519480551284431,-1.3065156583280668e-6,-1.1341794455868149e-7,6.899208670142709e-5,5.989167152044463e-6,11.519479244768773,0.0
1327.5,11.519442270058526,11.519443578414789,-1.3083562624416345e-6,-1.1357809100205571e-7,6.898949011282447e-5,5.988960966638358e-6,11.519442270058526,0.0
1330.0,11.519405427370344,11.519406737565298,-1.3101949534188861e-6,-1.1373807109053008e-7,6.898689545230198e-5,5.988754878649179e-6,11.519405427370344,0.0
1332.5,11.519368716406595,11.519370028438335,-1.312031740141606e-6,-1.1389788559098117e-7,6.898430271253557e-5,5.988548887603873e-6,11.519368716406595,0.0
1335.0,11.519332136869924,11.51933345073655,-1.3138666261625076e-6,-1.1405753480770079e-7,6.898171188903323e-5,5.98834299327506e-6,11.519332136869924,0.0
1337.5,11.519295688463727,11.519297004163338,-1.315699611481591e-6,-1.142170187365908e-7,6.897912297815555e-5,5.988137195508953e-6,11.519295688463727,0.0
1340.0,11.51925937089216,11.519260688422868,-1.3175307085333543e-6,-1.1437633845302611e-7,6.89765359741296e-5,5.987931493966128e-6,11.51925937089216,0.0
1342.5,11.519223183859982,11.519224503219894,-1.3193599119887267e-6,-1.1453549349033636e-7,6.897395087611284e-5,5.9877258887348275e-6,11.519223183859982,0.0
1345.0,11.519187127072723,11.519188448259953,-1.3211872307294925e-6,-1.1469448461553338e-7,6.897136768048969e-5,5.987520379662139e-6,11.519187127072723,0.0
1347.5,11.519151200236555,11.519152523249222,-1.3230126665320086e-6,-1.1485331197882352e-7,6.89687863824132e-5,5.987314966487884e-6,11.519151200236555,0.0
1350.0,11.519115403058358,11.519116727894575,-1.324836217619918e-6,-1.1501197542201636e-7,6.89662069779136e-5,5.987109649027639e-6,11.519115403058358,0.0
1352.5,11.51907973524569,11.519081061903588,-1.3266578982040755e-6,-1.1517047617482954e-7,6.896362946589638e-5,5.986904427346206e-6,11.51907973524569,0.0
1355.0,11.519044196506801,11.519045524984502,-1.3284777011790538e-6,-1.1532881361649088e-7,6.896105384177231e-5,5.986699301204612e-6,11.519044196506801,0.0
1357.5,11.51900878655023,11.519010116845871,-1.3302956407557076e-6,-1.1548698897677558e-7,6.895848010082934e-5,5.986494270353046e-6,11.51900878655023,0.0
1360.0,11.518973505084794,11.518974837196502,-1.3321117080522527e-6,-1.1564500148075014e-7,6.895590824252696e-5,5.986289334903662e-6,11.518973505084794,0.0
1362.5,11.518938351820767,11.518939685746686,-1.3339259190559005e-6,-1.1580285251244969e-7,6.895333825960503e-5,5.986084494384482e-6,11.518938351820767,0.0
1365.0,11.518903326469118,11.518904662207387,-1.3357382684375807e-6,-1.1596054160539809e-7,6.895077014913107e-5,5.985879748698829e-6,11.518903326469118,0.0
1367.5,11.518868428741484,11.51886976629025,-1.3375487650790774e-6,-1.1611806952683579e-7,6.89482039096685e-5,5.985675097879521e-6,11.518868428741484,0.0
1370.0,11.518833658350193,11.5188349977076,-1.3393574072040337e-6,-1.1627543611875248e-7,6.894563953690677e-5,5.985470541709484e-6,11.518833658350193,0.0
1372.5,11.518799015008232,11.518800356172438,-1.3411642054705908e-6,-1.1643264230265175e-7,6.89430770271186e-5,5.9852660800219135e-6,11.518799015008232,0.0
1375.0,11.518764498429276,11.51876584139843,-1.342969154549678e-6,-1.1658968761214002e-7,6.894051637573986e-5,5.985061712576965e-6,11.518764498429276,0.0
1377.5,11.51873010832765,11.518731453099914,-1.3447722633230796e-6,-1.1674657281455487e-7,6.89379575817268e-5,5.984857439440047e-6,11.51873010832765,0.0
1380.0,11.518695844418367,11.518697190991901,-1.3465735335671525e-6,-1.1690329806040185e-7,6.893540064093863e-5,5.9846532604073194e-6,11.518695844418367,0.0
1382.5,11.51866170641709,11.518663054790064,-1.3483729741636807e-6,-1.1705986411706987e-7,6.893284555082056e-5,5.984449175412263e-6,11.51866170641709,0.0
1385.0,11.518627694040166,11.518629044210744,-1.350170578007237e-6,-1.1721627036403187e-7,6.893029230522925e-5,5.984245184076429e-6,11.518627694040166,0.0
1387.5,11.518593807004587,11.518595158970946,-1.3519663593086761e-6,-1.173725180313703e-7,6.892774090149194e-5,5.984041286322312e-6,11.518593807004587,0.0
1390.0,11.518560045028023,11.518561398788336,-1.3537603127389275e-6,-1.1752860665281482e-7,6.892519133638864e-5,5.983837482024512e-6,11.518560045028023,0.0
1392.5,11.518526407828793,11.51852776338124,-1.3555524471797753e-6,-1.1768453699584762e-7,6.892264360674635e-5,5.98363377106135e-6,11.518526407828793,0.0
1395.0,11.518492895125885,11.518494252468649,-1.3573427644075764e-6,-1.1784030921110726e-7,6.892009770850768e-5,5.983430153233988e-6,11.518492895125885,0.0
1397.5,11.518459506638933,11.518460865770201,-1.3591312679750445e-6,-1.1799592360347122e-7,6.891755363959392e-5,5.983226628515009e-6,11.518459506638933,0.0
1400.0,11.518426242088236,11.518427603006199,-1.36091796321125e-6,-1.1815138063205778e-7,6.891501139639378e-5,5.98302319674357e-6,11.518426242088236,0.0
1402.5,11.518393101194746,11.518394463897593,-1.3627028465634794e-6,-1.1830667998491325e-7,6.891247097567287e-5,5.9828198577911805e-6,11.518393101194746,0.0
1405.0,11.518360083680063,11.518361448165994,-1.3644859304662305e-6,-1.1846182273807535e-7,6.890993237326243e-5,5.982616611447871e-6,11.518360083680063,0.0
1407.5,11.518327189266445,11.518328555533657,-1.3662672113667895e-6,-1.1861680857963207e-7,6.890739558554586e-5,5.9824134575512335e-6,11.518327189266445,0.0
1410.0,11.518294417676795,11.518295785723492,-1.368046696370584e-6,-1.1877163812300909e-7,6.890486061067883e-5,5.98221039609237e-6,11.518294417676795,0.0
1412.5,11.518261768634662,11.518263138459051,-1.3698243890303274e-6,-1.1892631167321543e-7,6.890232744291149e-5,5.982007426722943e-6,11.518261768634662,0.0
1415.0,11.518229241864246,11.518230613464539,-1.3716002928987336e-6,-1.1908082953528174e-7,6.889979608081213e-5,5.981804549469149e-6,11.518229241864246,0.0
1417.5,11.518196837090391,11.518198210464798,-1.3733744061994457e-6,-1.1923519155159476e-7,6.889726652145791e-5,5.981601764227363e-6,11.518196837090391,0.0
1420.0,11.518164554038583,11.51816592918532,-1.375146737814248e-6,-1.1938939848989082e-7,6.889473875987258e-5,5.9813990707153255e-6,11.518164554038583,0.0
1422.5,11.518132392434948,11.518133769352238,-1.376917289519497e-6,-1.195434505010421e-7,6.889221279353258e-5,5.9811964688633586e-6,11.518132392434948,0.0
1425.0,11.518100352006254,11.518101730692319,-1.3786860648679067e-6,-1.1969734789016345e-7,6.888968862017591e-5,5.980993958624133e-6,11.518100352006254,0.0
1427.5,11.518068432479913,11.518069812932975,-1.3804530620831201e-6,-1.1985109049972018e-7,6.888716623515705e-5,5.9807915397430235e-6,11.518068432479913,0.0
1430.0,11.51803663358396,11.518038015802254,-1.3822182935996352e-6,-1.200046794059851e-7,6.88846456344203e-5,5.980589212016259e-6,11.51803663358396,0.0
1432.5,11.518004955047084,11.518006339028837,-1.3839817523120246e-6,-1.201581139887925e-7,6.888212681631042e-5,5.980386975448114e-6,11.518004955047084,0.0
1435.0,11.517973396598592,11.517974782342042,-1.385743450654786e-6,-1.2031139532445997e-7,6.887960977694605e-5,5.980184829849242e-6,11.517973396598592,0.0
1437.5,11.51794195796843,11.517943345471817,-1.387503386851563e-6,-1.204645232555326e-7,6.88770945144486e-5,5.979982775203823e-6,11.51794195796843,0.0
1440.0,11.517910638887175,11.517912028148743,-1.3892615680077824e-6,-1.2061749839569936e-7,6.887458102330288e-5,5.979780811179946e-6,11.517910638887175,0.0
1442.5,11.517879439086032,11.517880830104026,-1.3910179941234446e-6,-1.2077032074176884e-7,6.887206930332895e-5,5.979578937908564e-6,11.517879439086032,0.0
1445.0,11.517848358296833,11.517849751069509,-1.3927726758566905e-6,-1.2092299121592556e-7,6.886955934724873e-5,5.979377154904009e-6,11.517848358296833,0.0
1447.5,11.517817396252045,11.517818790777646,-1.3945256007730222e-6,-1.2107550873543176e-7,6.886705115333805e-5,5.979175462162452e-6,11.517817396252045,0.0
1450.0,11.517786552684747,11.517787948961534,-1.3962767866360082e-6,-1.2122787483941886e-7,6.886454472006063e-5,5.978973859696037e-6,11.517786552684747,0.0
1452.5,11.517755827397114,11.51775722542334,-1.398026226340221e-6,-1.2138008890714255e-7,6.88620400426694e-5,5.978772347202247e-6,11.517755827397114,0.0
1455.0,11.517725220141457,11.517726619915388,-1.3997739305438017e-6,-1.215321518606788e-7,6.885953711836084e-5,5.978570924573171e-6,11.517725220141457,0.0
1457.5,11.51769473065332,11.51769613217322,-1.4015199010231072e-6,-1.2168406385117037e-7,6.885703594267086e-5,5.978369591565401e-6,11.51769473065332,0.0
1460.0,11.517664358668858,11.517665761932998,-1.4032641395544942e-6,-1.2183582502977843e-7,6.885453651259409e-5,5.978168348061836e-6,11.517664358668858,0.0
1462.5,11.517634103924859,11.517635508931507,-1.4050066479143197e-6,-1.2198743554768217e-7,6.885203882693231e-5,5.977967194101923e-6,11.517634103924859,0.0
1465.0,11.517603966158719,11.517605372906148,-1.4067474296552973e-6,-1.2213889571030867e-7,6.884954288304042e-5,5.97776612959915e-6,11.517603966158719,0.0
1467.5,11.517573945108449,11.517575353594943,-1.4084864936592112e-6,-1.222902062857951e-7,6.884704867486018e-5,5.977565154170314e-6,11.517573945108449,0.0
1470.0,11.517544040512684,11.51754545073652,-1.4102238363733477e-6,-1.2244136696268922e-7,6.884455619924041e-5,5.977364267684269e-6,11.517544040512684,0.0
1472.5,11.517514252110665,11.517515664070128,-1.4119594631267773e-6,-1.2259237820070645e-7,6.884206545480563e-5,5.9771634701636976e-6,11.517514252110665,0.0
1475.0,11.51748457964225,11.51748599333563,-1.4136933792485706e-6,-1.2274324045958324e-7,6.883957643773156e-5,5.976962761418328e-6,11.51748457964225,0.0
1477.5,11.517455022847905,11.517456438273488,-1.4154255829623708e-6,-1.2289395358215e-7,6.883708914602024e-5,5.976762141416116e-6,11.517455022847905,0.0
1480.0,11.517425581468707,11.517426998624785,-1.4171560778208914e-6,-1.2304451787394792e-7,6.883460357559945e-5,5.976561609944575e-6,11.517425581468707,0.0
1482.5,11.517396255246336,11.51739767413121,-1.4188848744822735e-6,-1.231949342574674e-7,6.883211972085285e-5,5.976361166656817e-6,11.517396255246336,0.0
1485.0,11.517367043923086,11.517368464535053,-1.4206119676174467e-6,-1.2334520226712798e-7,6.88296375825223e-5,5.976160811757659e-6,11.517367043923086,0.0
1487.5,11.517337947241845,11.517339369579213,-1.422337367884552e-6,-1.2349532282545996e-7,6.882715715658797e-5,5.975960545038152e-6,11.517337947241845,0.0
1490.0,11.517308964946116,11.517310389007186,-1.4240610699545186e-6,-1.2364529546691561e-7,6.882467843914941e-5,5.9757603662993694e-6,11.517308964946116,0.0
1492.5,11.517280096779997,11.517281522563081,-1.425783084485488e-6,-1.2379512111406484e-7,6.882220142691084e-5,5.975560275394549e-6,11.517280096779997,0.0
1495.0,11.517251342488187,11.517252769991597,-1.427503409701103e-6,-1.2394479960986118e-7,6.881972611751378e-5,5.975360272257979e-6,11.517251342488187,0.0
1497.5,11.517222699502177,11.517224128724232,-1.429222054483148e-6,-1.2409433174761178e-7,6.881725249511088e-5,5.975160356852825e-6,11.517222699502177,0.0
1500.0,11.517194167376992,11.517195598316015,-1.4309390223843366e-6,-1.2424371783515992e-7,6.881478056341594e-5,5.974960529738843e-6,11.517194167376992,0.0
1502.5,11.5171657452567,11.51716717791102,-1.4326543205100961e-6,-1.243929584932933e-7,6.881231031790392e-5,5.974760790973596e-6,11.5171657452567,0.0
1505.0,11.517137432495039,11.517138866862988,-1.4343679488604266e-6,-1.245420537236473e-7,6.880984175547934e-5,5.97456114062994e-6,11.517137432495039,0.0
1507.5,11.517109228855881,11.517110664935796,-1.4360799145407555e-6,-1.2469100414040413e-7,6.880737487119843e-5,5.97436157840745e-6,11.517109228855881,0.0
1510.0,11.517081134103703,11.51708257189392,-1.4377902157747258e-6,-1.248398095865823e-7,6.880490966331409e-5,5.974162104282919e-6,11.517081134103703,0.0
1512.5,11.51705314800345,11.517054587502308,-1.439498857891408e-6,-1.249884705221625e-7,6.880244613152405e-5,5.97396271835833e-6,11.51705314800345,0.0
1515.0,11.517025270320634,11.517026711526478,-1.441205844443516e-6,-1.2513698725290656e-7,6.87999842695223e-5,5.9737634202140556e-6,11.517025270320634,0.0
