time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
3200.0,11.509419197747045,11.509419554671398,-3.569243531842403e-7,-3.1011499976828354e-8,1.9296490158908687e-5,1.6765824432466542e-6,11.509419197747045,0.0
3202.5,11.509425570943332,11.509425928097585,-3.571542528391092e-7,-3.1031457707218677e-8,1.929613268466447e-5,1.6765504556004463e-6,11.509425570943332,0.0
3205.0,11.509431968016314,11.509432325400326,-3.573840121617877e-7,-3.105140315829018e-8,1.929577535432295e-5,1.6765184770146947e-6,11.509431968016314,0.0
3207.5,11.509438388924577,11.509438746538212,-3.5761363470498964e-7,-3.107133663872929e-8,1.9295418129826015e-5,1.6764865041889283e-6,11.509438388924577,0.0
3210.0,11.509444833634971,11.50944519147814,-3.578431684303496e-7,-3.1091262315676243e-8,1.9295061004640024e-5,1.6764545365604885e-6,11.509444833634971,0.0
3212.5,11.509451302109728,11.509451660182327,-3.5807259912701284e-7,-3.111117895441086e-8,1.9294704005171334e-5,1.6764225764293852e-6,11.509451302109728,0.0
3215.0,11.509457794305689,11.509458152607584,-3.583018948205563e-7,-3.1131083776841894e-8,1.9294347132106123e-5,1.676390623861709e-6,11.509457794305689,0.0
3217.5,11.509464310184956,11.509464668716024,-3.5853106794547784e-7,-3.115097786334039e-8,1.929399036541102e-5,1.6763586771225643e-6,11.509464310184956,0.0
3220.0,11.509470849712661,11.50947120847281,-3.5876014869984374e-7,-3.1170863837654216e-8,1.9293633705634988e-5,1.6763267362649135e-6,11.509470849712661,0.0
3222.5,11.509477412849698,11.509477771838814,-3.589891157673719e-7,-3.119073984771718e-8,1.9293277170865937e-5,1.6762948028662061e-6,11.509477412849698,0.0
3225.0,11.50948399955513,11.509484358773083,-3.592179531608508e-7,-3.121060450448825e-8,1.9292920755547542e-5,1.6762628764498272e-6,11.50948399955513,0.0
3227.5,11.509490609792126,11.509490969238804,-3.5944667864384883e-7,-3.1230459351349246e-8,1.9292564446623167e-5,1.6762309558869012e-6,11.509490609792126,0.0
3230.0,11.509497243524661,11.509497603199964,-3.59675302874507e-7,-3.1250305314323206e-8,1.929220825074422e-5,1.6761990417607664e-6,11.509497243524661,0.0
3232.5,11.50950390071338,11.509504260617188,-3.5990380808925693e-7,-3.127014085002825e-8,1.929185217700251e-5,1.6761671348672782e-6,11.50950390071338,0.0
3235.0,11.50951058131905,11.509510941451248,-3.601321978408123e-7,-3.12899662671442e-8,1.92914962179848e-5,1.676135234568236e-6,11.50951058131905,0.0
3237.5,11.50951728530527,11.509517645665744,-3.6036047390552994e-7,-3.130978172000478e-8,1.9291140366644193e-5,1.6761033402568568e-6,11.50951728530527,0.0
3240.0,11.509524012635154,11.509524373223801,-3.605886469415509e-7,-3.1329588134635e-8,1.9290784630813047e-5,1.676071452619207e-6,11.509524012635154,0.0
3242.5,11.509530763269764,11.509531124086461,-3.6081669740894995e-7,-3.1349383813319327e-8,1.9290429014714436e-5,1.6760395720280591e-6,11.509530763269764,0.0
3245.0,11.509537537171068,11.509537898215703,-3.6104463418951127e-7,-3.136916952774912e-8,1.929007351094945e-5,1.676007697846282e-6,11.509537537171068,0.0
3247.5,11.509544334302701,11.509544695575165,-3.6127246438866223e-7,-3.138894589527203e-8,1.928971811690341e-5,1.6759758298521787e-6,11.509544334302701,0.0
3250.0,11.509551154627385,11.509551516127567,-3.615001826773323e-7,-3.1408712452873723e-8,1.9289362839002246e-5,1.6759439686096716e-6,11.509551154627385,0.0
3252.5,11.509557998106805,11.509558359834589,-3.61727783726451e-7,-3.142846873754415e-8,1.928900767768452e-5,1.6759121141626244e-6,11.509557998106805,0.0
3255.0,11.509564864703737,11.509565226659006,-3.619552693123751e-7,-3.144821490362156e-8,1.9288652628202147e-5,1.6758802661041043e-6,11.509564864703737,0.0
3257.5,11.509571754381733,11.509572116564382,-3.6218264831688884e-7,-3.146795172279148e-8,1.9288297690413416e-5,1.6758484244272856e-6,11.509571754381733,0.0
3260.0,11.509578667103465,11.50957902951338,-3.624099154109217e-7,-3.1487678732042316e-8,1.9287942869588066e-5,1.6758165895956404e-6,11.509578667103465,0.0
3262.5,11.509585602831281,11.509585965468347,-3.626370652654032e-7,-3.150739546836481e-8,1.9287588161721536e-5,1.6757847612668971e-6,11.509585602831281,0.0
3265.0,11.509592561528446,11.509592924392553,-3.6286410676211744e-7,-3.1527102703445306e-8,1.928723356526849e-5,1.6757529393123182e-6,11.509592561528446,0.0
3267.5,11.50959954315847,11.50959990624951,-3.630910399010645e-7,-3.1546800437283056e-8,1.9286879081068465e-5,1.675721123810338e-6,11.50959954315847,0.0
3270.0,11.509606547684212,11.50960691100207,-3.63317857576817e-7,-3.1566488052531934e-8,1.9286524711758026e-5,1.675689314995617e-6,11.509606547684212,0.0
3272.5,11.509613575068599,11.509613938613166,-3.635445668948023e-7,-3.158616616654183e-8,1.9286170456085334e-5,1.6756575127649658e-6,11.509613575068599,0.0
3275.0,11.509620625275222,11.509620989046383,-3.6377116074959304e-7,-3.1605834161966085e-8,1.9285816311626086e-5,1.6756257169132294e-6,11.509620625275222,0.0
3277.5,11.509627698267632,11.509628062265278,-3.6399764624661657e-7,-3.162549265615286e-8,1.9285462280322043e-5,1.6755939276145995e-6,11.509627698267632,0.0
3280.0,11.50963479400899,11.509635158233008,-3.642240180568024e-7,-3.164514118609469e-8,1.9285108361905287e-5,1.6755621448513376e-6,11.50963479400899,0.0
3282.5,11.509641912462714,11.509642276912992,-3.644502779565073e-7,-3.166477990613055e-8,1.9284754555917057e-5,1.6755303685890872e-6,11.509641912462714,0.0
3285.0,11.50964905359262,11.50964941826905,-3.6467642949844503e-7,-3.1684409124934616e-8,1.9284400861323865e-5,1.6754985987434983e-6,11.50964905359262,0.0
3287.5,11.509656217362396,11.509656582264867,-3.649024709062587e-7,-3.1704028688172354e-8,1.928404728034003e-5,1.6754668355124206e-6,11.509656217362396,0.0
3290.0,11.509663403735564,11.509663768863962,-3.651283986272347e-7,-3.172363828717432e-8,1.928369381094044e-5,1.6754350787253904e-6,11.509663403735564,0.0
3292.5,11.509670612675928,11.509670978030146,-3.6535421799044343e-7,-3.174323838495156e-8,1.9283340453682375e-5,1.6754033284362701e-6,11.509670612675928,0.0
3295.0,11.509677844147514,11.509678209727442,-3.6557992721952814e-7,-3.176282882716997e-8,1.9282987206705427e-5,1.6753715844888322e-6,11.509677844147514,0.0
3297.5,11.509685098114224,11.509685463919748,-3.65805524538132e-7,-3.178240945949655e-8,1.928263407298953e-5,1.6753398471474122e-6,11.509685098114224,0.0
3300.0,11.509692374539933,11.509692740570944,-3.6603101172261177e-7,-3.1801980436270596e-8,1.9282281051107208e-5,1.6753081162934176e-6,11.509692374539933,0.0
3302.5,11.509699673388774,11.509700039645164,-3.6625639054932435e-7,-3.1821541911830645e-8,1.9281928139711887e-5,1.6752763918152483e-6,11.509699673388774,0.0
3305.0,11.509706994624983,11.509707361106639,-3.664816556891992e-7,-3.184109342317278e-8,1.928157534074569e-5,1.6752446738870208e-6,11.509706994624983,0.0
3307.5,11.509714338212719,11.509714704919531,-3.667068124713069e-7,-3.186063543330744e-8,1.928122265350257e-5,1.6752129624527803e-6,11.509714338212719,0.0
3310.0,11.509721704116197,11.509722071048056,-3.669318591192905e-7,-3.1880167787902764e-8,1.928087007694809e-5,1.6751812574280326e-6,11.509721704116197,0.0
3312.5,11.509729092299843,11.509729459456636,-3.6715679385679323e-7,-3.189969033262702e-8,1.928051761201248e-5,1.675149558898949e-6,11.509729092299843,0.0
3315.0,11.509736502728114,11.509736870109737,-3.6738162378924244e-7,-3.1919203684824865e-8,1.9280165256166602e-5,1.675117866651134e-6,11.509736502728114,0.0
3317.5,11.509743935365451,11.509744302971793,-3.6760634181121077e-7,-3.1938707227159415e-8,1.927981301276886e-5,1.675086180981723e-6,11.509743935365451,0.0
3320.0,11.509751390176396,11.509751758007344,-3.678309479226982e-7,-3.195820095963523e-8,1.9279460879475733e-5,1.675054501692435e-6,11.509751390176396,0.0
3322.5,11.509758867125628,11.509759235181079,-3.68055451005489e-7,-3.197768565393106e-8,1.927910885739684e-5,1.6750228288849877e-6,11.509758867125628,0.0
3325.0,11.509766366177862,11.509766734457703,-3.68279840401442e-7,-3.199716038404171e-8,1.9278756945607052e-5,1.6749911624843084e-6,11.509766366177862,0.0
3327.5,11.509773887297825,11.509774255801945,-3.68504119663271e-7,-3.2016625458641875e-8,1.927840514619735e-5,1.6749595026773705e-6,11.509773887297825,0.0
3330.0,11.509781430450355,11.509781799178645,-3.687282905673328e-7,-3.203608103207093e-8,1.9278053455932224e-5,1.67492784918835e-6,11.509781430450355,0.0
3332.5,11.509788995600394,11.509789364552747,-3.689523531136274e-7,-3.205552710433346e-8,1.927770187545858e-5,1.674896202078723e-6,11.509788995600394,0.0
3335.0,11.509796582712909,11.509796951889218,-3.691763090785116e-7,-3.2074963829768675e-8,1.9277350406305204e-5,1.674864561486581e-6,11.509796582712909,0.0
3337.5,11.50980419175292,11.509804561153073,-3.6940015313291497e-7,-3.209439074537862e-8,1.927699904709922e-5,1.6748329272979031e-6,11.50980419175292,0.0
3340.0,11.509811822685553,11.50981219230944,-3.6962388705319427e-7,-3.2113808005503164e-8,1.9276647797653504e-5,1.674801299501675e-6,11.509811822685553,0.0
3342.5,11.509819475475997,11.509819845323515,-3.698475179447769e-7,-3.2133216227484016e-8,1.9276296657453783e-5,1.6747696780584473e-6,11.509819475475997,0.0
3345.0,11.509827150089498,11.509827520160533,-3.700710351495218e-7,-3.215261448532215e-8,1.9275945627316947e-5,1.6747380630444188e-6,11.509827150089498,0.0
3347.5,11.50983484649135,11.509835216785797,-3.7029444754921315e-7,-3.21720035506933e-8,1.9275594707772534e-5,1.674706454510813e-6,11.50983484649135,0.0
3350.0,11.509842564646952,11.509842935164702,-3.7051774981478047e-7,-3.219138296060139e-8,1.9275243897935733e-5,1.6746748523859566e-6,11.509842564646952,0.0
3352.5,11.509850304521763,11.509850675262706,-3.707409437225806e-7,-3.221075286938625e-8,1.9274893195017178e-5,1.6746432564326956e-6,11.509850304521763,0.0
3355.0,11.509858066081286,11.509858437045317,-3.7096403104897036e-7,-3.223011343138751e-8,1.927454260326381e-5,1.6746116670251985e-6,11.509858066081286,0.0
3357.5,11.509865849291101,11.50986622047811,-3.7118700824123607e-7,-3.224946433794428e-8,1.9274192120743856e-5,1.6745800840008021e-6,11.509865849291101,0.0
3360.0,11.50987365411687,11.509874025526752,-3.714098824048051e-7,-3.226880620639642e-8,1.927384174662379e-5,1.6745485072922491e-6,11.50987365411687,0.0
3362.5,11.509881480524314,11.509881852156955,-3.7163264110517957e-7,-3.228813795641712e-8,1.9273491482343064e-5,1.674516937029754e-6,11.509881480524314,0.0
3365.0,11.509889328479206,11.509889700334504,-3.718552985532142e-7,-3.23074608226791e-8,1.927314132580026e-5,1.6744853730358856e-6,11.509889328479206,0.0
3367.5,11.509897197947396,11.509897570025245,-3.7207784941983846e-7,-3.232677434218896e-8,1.9272791277887212e-5,1.6744538153932601e-6,11.509897197947396,0.0
3370.0,11.509905088894813,11.509905461195103,-3.723002901523387e-7,-3.234607820628755e-8,1.927244133909025e-5,1.674422264149252e-6,11.509905088894813,0.0
3372.5,11.509913001287442,11.509913373810068,-3.7252262607978537e-7,-3.2365372877980644e-8,1.9272091510500245e-5,1.6743907194037492e-6,11.509913001287442,0.0
3375.0,11.509920935089788,11.509921307834638,-3.727448500967512e-7,-3.2384657739948536e-8,1.927174178828341e-5,1.6743591808289926e-6,11.509920935089788,0.0
3377.5,11.509928890268199,11.509929263235168,-3.7296696930866347e-7,-3.240393340952889e-8,1.9271392170499924e-5,1.6743276482615063e-6,11.509928890268199,0.0
3380.0,11.5099368667885,11.50993723997749,-3.7318898904459274e-7,-3.2423200349727016e-8,1.927104266369579e-5,1.6742961222751514e-6,11.5099368667885,0.0
3382.5,11.509944864616298,11.50994523802719,-3.734108915409706e-7,-3.2442457017227324e-8,1.927069326605937e-5,1.6742646027176941e-6,11.509944864616298,0.0
3385.0,11.509952883717599,11.50995325735029,-3.736326910086518e-7,-3.24617046466981e-8,1.9270343973862713e-5,1.674233089270352e-6,11.509952883717599,0.0
3387.5,11.50996092405938,11.509961297913765,-3.738543856712795e-7,-3.2480943083812577e-8,1.926999478903132e-5,1.6742015821053804e-6,11.50996092405938,0.0
3390.0,11.509968985607852,11.509969359683826,-3.740759737524968e-7,-3.250017217424687e-8,1.9269645714378944e-5,1.6741700814723174e-6,11.509968985607852,0.0
3392.5,11.509977068328746,11.509977442626202,-3.7429745525230373e-7,-3.251939191801117e-8,1.9269296748548956e-5,1.6741385872584423e-6,11.509977068328746,0.0
3395.0,11.509985172188777,11.50998554670761,-3.7451883194705715e-7,-3.2538602469445005e-8,1.9268947887506607e-5,1.6741070991182136e-6,11.509985172188777,0.0
3397.5,11.509993297154825,11.509993671894925,-3.7474010028404336e-7,-3.255780351989223e-8,1.926859913402465e-5,1.6740756172975084e-6,11.509993297154825,0.0
3400.0,11.51000144291207,11.510001817873334,-3.7496126381597605e-7,-3.2576995378821565e-8,1.9268250490191885e-5,1.674044142023752e-6,11.51000144291207,0.0
3402.5,11.510009607761091,11.510009982943412,-3.751823207664984e-7,-3.2596177896629773e-8,1.9267901949645824e-5,1.6740126729914855e-6,11.510009607761091,0.0
3405.0,11.51001779167277,11.51001816707605,-3.7540328001739454e-7,-3.2615351844980647e-8,1.926755350968795e-5,1.6739812099706378e-6,11.51001779167277,0.0
3407.5,11.510025994618276,11.510026370242414,-3.7562413801595085e-7,-3.263451691521642e-8,1.926720517436304e-5,1.6739497533169584e-6,11.510025994618276,0.0
3410.0,11.510034216568325,11.510034592413215,-3.758448894330968e-7,-3.2653672644350626e-8,1.9266856943578694e-5,1.6739183030268209e-6,11.510034216568325,0.0
3412.5,11.510042457493837,11.510042833559377,-3.760655395979029e-7,-3.267281949538406e-8,1.9266508816042842e-5,1.6738868589923408e-6,11.510042457493837,0.0
3415.0,11.510050717366113,11.510051093652205,-3.7628609206308283e-7,-3.2691957776984476e-8,1.926616079099367e-5,1.6738554211516468e-6,11.510050717366113,0.0
3417.5,11.510058996156324,11.510059372662864,-3.7650653972320924e-7,-3.271108687183446e-8,1.9265812869722348e-5,1.6738239896212509e-6,11.510058996156324,0.0
3420.0,11.510067293835483,11.51006767056237,-3.767268861309958e-7,-3.273020708860336e-8,1.9265465051162472e-5,1.6737925643128598e-6,11.510067293835483,0.0
3422.5,11.51007561037483,11.510075987321962,-3.7694713128644253e-7,-3.274931842729807e-8,1.9265117335271686e-5,1.6737611452271172e-6,11.51007561037483,0.0
3425.0,11.51008394574581,11.510084322913084,-3.7716727341319256e-7,-3.27684207335947e-8,1.9264769722083052e-5,1.673729732371189e-6,11.51008394574581,0.0
3427.5,11.510092299919748,11.510092677307062,-3.7738731428760275e-7,-3.278751416183118e-8,1.9264422212978193e-5,1.6736983258694208e-6,11.510092299919748,0.0
3430.0,11.510100672867928,11.510101050475182,-3.776072539096731e-7,-3.2806598712015096e-8,1.9264074805292525e-5,1.673666925494629e-6,11.510100672867928,0.0
3432.5,11.51010906456186,11.51010944238895,-3.7782709050304675e-7,-3.282567422982356e-8,1.9263727500205577e-5,1.673635531353574e-6,11.51010906456186,0.0
3435.0,11.510117474973136,11.510117853019963,-3.780468276204374e-7,-3.2844741023924235e-8,1.9263380296770646e-5,1.6736041433682766e-6,11.510117474973136,0.0
3437.5,11.51012590407327,11.510126282339733,-3.782664634854882e-7,-3.286379893999466e-8,1.926303319756173e-5,1.6735727617666471e-6,11.51012590407327,0.0
3440.0,11.510134351833825,11.51013473031982,-3.784859945454855e-7,-3.288284766938312e-8,1.9262686200121437e-5,1.6735413863394613e-6,11.510134351833825,0.0
3442.5,11.510142818226518,11.510143196931951,-3.787054332349271e-7,-3.2901888292405914e-8,1.9262339304551872e-5,1.673510017099841e-6,11.510142818226518,0.0
3445.0,11.510151303223122,11.510151682147887,-3.789247653429584e-7,-3.292091957443255e-8,1.9261992511091475e-5,1.6734786540727445e-6,11.510151303223122,0.0
3447.5,11.510159806795357,11.510160185939355,-3.7914399797500664e-7,-3.293994213279019e-8,1.9261645819734734e-5,1.6734472972619425e-6,11.510159806795357,0.0
3450.0,11.510168328915038,11.510168708278169,-3.793631311310719e-7,-3.29589559674868e-8,1.926129922901177e-5,1.673415946543969e-6,11.510168328915038,0.0
3452.5,11.510176869554092,11.510177249136252,-3.795821594820836e-7,-3.297796061554254e-8,1.9260952741390787e-5,1.673384602137479e-6,11.510176869554092,0.0
3455.0,11.510185428684421,11.510185808485629,-3.798012073730206e-7,-3.2996966880005395e-8,1.9260606265751837e-5,1.6733532561302328e-6,11.510185428684421,0.0
3457.5,11.510194006273851,11.51019438629379,-3.8001993907244014e-7,-3.301594559268966e-8,1.926025993051245e-5,1.6733219196839147e-6,11.510194006273851,0.0
3460.0,11.510202602216715,11.510202982455622,-3.8023890702731933e-7,-3.303494475015498e-8,1.9259913290290667e-5,1.6732905541194782e-6,11.510202602216715,0.0
3462.5,11.510211216579057,11.510211597036847,-3.8045778971707023e-7,-3.3053936418566074e-8,1.9259567010246928e-5,1.6732592172162635e-6,11.510211216579057,0.0
3465.0,11.510219849257956,11.5102202299345,-3.806765445091287e-7,-3.307291689425639e-8,1.9259220901370915e-5,1.6732278925682315e-6,11.510219849257956,0.0
3467.5,11.51022850021266,11.510228881107668,-3.808950079786655e-7,-3.309187197905134e-8,1.9258874839126266e-5,1.6731965693618024e-6,11.51022850021266,0.0
3470.0,11.510237169455834,11.510237550569366,-3.8111353184433483e-7,-3.311083222991074e-8,1.9258528735733342e-5,1.673165239969058e-6,11.510237169455834,0.0
3472.5,11.510245856949131,11.510246238281164,-3.8133203261736526e-7,-3.312979039341214e-8,1.9258182854188836e-5,1.6731339272446564e-6,11.510245856949131,0.0
3475.0,11.510254562640593,11.51025494419089,-3.8155029713493605e-7,-3.3148727950236034e-8,1.925783715836007e-5,1.6731026280570882e-6,11.510254562640593,0.0
3477.5,11.510263286495315,11.51026366826374,-3.817684248730302e-7,-3.316765354281243e-8,1.9257491446381676e-5,1.673071324873687e-6,11.510263286495315,0.0
3480.0,11.510272028509007,11.51027241049557,-3.819865632692654e-7,-3.318657998031228e-8,1.9257145801959253e-5,1.6730400249674849e-6,11.510272028509007,0.0
3482.5,11.510280788643188,11.510281170847799,-3.8220461107130177e-7,-3.320549846606786e-8,1.9256800353503527e-5,1.6730087395003927e-6,11.510280788643188,0.0
3485.0,11.510289566848495,11.510289949270959,-3.824224634740858e-7,-3.322439989481452e-8,1.925645502418548e-5,1.672977461804888e-6,11.510289566848495,0.0
3487.5,11.510298363102926,11.510298745743153,-3.826402270590279e-7,-3.324329352622241e-8,1.925610971233875e-5,1.6729461830516546e-6,11.510298363102926,0.0
3490.0,11.510307177388272,11.510307560246233,-3.828579604459037e-7,-3.326218445308038e-8,1.925576450631933e-5,1.6729149109197386e-6,11.510307177388272,0.0
3492.5,11.510316009664535,11.510316392740108,-3.8307557304051443e-7,-3.3281064804725464e-8,1.9255419471401632e-5,1.6728836510860336e-6,11.510316009664535,0.0
